Date,close
2002-12-26,58.234561920166016
2002-12-27,56.925071716308594
2002-12-30,57.40066146850586
2002-12-31,57.47886657714844
2003-01-02,59.32899475097656
2003-01-03,59.51142120361328
2003-01-06,60.560272216796875
2003-01-07,60.41044998168945
2003-01-08,59.53744888305664
2003-01-09,60.4625129699707
2003-01-10,60.62543869018555
2003-01-13,60.60591506958008
2003-01-14,60.80131530761719
2003-01-15,60.195430755615234
2003-01-16,59.94789123535156
2003-01-17,59.061912536621094
2003-01-21,58.143333435058594
2003-01-22,57.43974685668945
2003-01-23,57.791542053222656
2003-01-24,56.27360916137695
2003-01-27,55.504886627197266
2003-01-28,55.915313720703125
2003-01-29,56.33875274658203
2003-01-30,55.00325393676758
2003-01-31,56.06515121459961
2003-02-03,56.175926208496094
2003-02-04,55.62217330932617
2003-02-05,55.276885986328125
2003-02-06,55.01628112792969
2003-02-07,54.34527587890625
2003-02-10,54.729637145996094
2003-02-11,54.3517951965332
2003-02-12,53.48530960083008
2003-02-13,53.648193359375
2003-02-14,54.820838928222656
2003-02-18,55.785011291503906
2003-02-19,55.49187088012695
2003-02-20,54.938133239746094
2003-02-21,55.49187088012695
2003-02-24,54.592838287353516
2003-02-25,55.0293083190918
2003-02-26,54.22801971435547
2003-02-27,54.94462966918945
2003-02-28,55.30946350097656
2003-03-03,54.78176498413086
2003-03-04,53.90877914428711
2003-03-05,54.36483383178711
2003-03-06,53.90877914428711
2003-03-07,54.2801399230957
2003-03-10,52.9771842956543
2003-03-11,52.456016540527344
2003-03-12,52.80784225463867
2003-03-13,54.631927490234375
2003-03-14,54.80781173706055
2003-03-17,56.53419876098633
2003-03-18,56.8664436340332
2003-03-19,57.302940368652344
2003-03-20,57.42670440673828
2003-03-21,58.65249252319336
2003-03-24,56.70327377319336
2003-03-25,57.24618148803711
2003-03-26,56.95838165283203
2003-03-27,57.00416946411133
2003-03-28,56.71638488769531
2003-03-31,55.42778015136719
2003-04-01,56.27812576293945
2003-04-02,57.63862991333008
2003-04-03,57.363922119140625
2003-04-04,57.70404815673828
2003-04-07,57.59283447265625
2003-04-08,57.68446350097656
2003-04-09,56.92567825317383
2003-04-10,57.239620208740234
2003-04-11,57.00416946411133
2003-04-14,58.18153381347656
2003-04-15,58.72441864013672
2003-04-16,57.72364807128906
2003-04-17,58.5805549621582
2003-04-21,58.639381408691406
2003-04-22,59.74481964111328
2003-04-23,60.29426956176758
2003-04-24,59.757904052734375
2003-04-25,59.0187873840332
2003-04-28,60.0391731262207
2003-04-29,60.24846267700195
2003-04-30,60.117645263671875
2003-05-01,60.11107635498047
2003-05-02,60.967987060546875
2003-05-05,60.850242614746094
2003-05-06,61.42585372924805
2003-05-07,61.085697174072266
2003-05-08,60.470848083496094
2003-05-09,61.30811309814453
2003-05-12,62.06031036376953
2003-05-13,61.9491081237793
2003-05-14,61.81828308105469
2003-05-15,62.21073532104492
2003-05-16,62.05373764038086
2003-05-19,60.6016960144043
2003-05-20,60.477394104003906
2003-05-21,60.6016960144043
2003-05-22,61.20343780517578
2003-05-23,61.32773208618164
2003-05-27,62.400421142578125
2003-05-28,62.57705307006836
2003-05-29,62.41353225708008
2003-05-30,63.41429138183594
2003-06-02,63.6759033203125
2003-06-03,63.93754196166992
2003-06-04,64.85984802246094
2003-06-05,65.18034362792969
2003-06-06,64.92523193359375
2003-06-09,64.26461791992188
2003-06-10,64.91869354248047
2003-06-11,65.6054916381836
2003-06-12,65.8082504272461
2003-06-13,65.12145233154297
2003-06-16,66.49502563476562
2003-06-17,66.49502563476562
2003-06-18,66.43619537353516
2003-06-19,65.4223403930664
2003-06-20,65.27792358398438
2003-06-23,64.60832977294922
2003-06-24,64.67398834228516
2003-06-25,64.02405548095703
2003-06-26,64.85781860351562
2003-06-27,64.10942077636719
2003-06-30,64.08973693847656
2003-07-01,64.68053436279297
2003-07-02,65.49455261230469
2003-07-03,64.81841278076172
2003-07-07,66.10505676269531
2003-07-08,66.40045928955078
2003-07-09,66.0262680053711
2003-07-10,65.1860122680664
2003-07-11,65.80305480957031
2003-07-14,66.12477111816406
2003-07-15,65.98035430908203
2003-07-16,65.59298706054688
2003-07-17,64.66084289550781
2003-07-18,65.3238525390625
2003-07-21,64.5164566040039
2003-07-22,65.10070037841797
2003-07-23,65.14663696289062
2003-07-24,64.65430450439453
2003-07-25,65.79651641845703
2003-07-28,65.55365753173828
2003-07-29,65.25167846679688
2003-07-30,65.09412384033203
2003-07-31,65.24510955810547
2003-08-01,64.66739654541016
2003-08-04,64.66739654541016
2003-08-05,63.295406341552734
2003-08-06,63.66304397583008
2003-08-07,64.33261108398438
2003-08-08,64.5164566040039
2003-08-11,64.75930786132812
2003-08-12,65.35014343261719
2003-08-13,65.01533508300781
2003-08-14,65.19254302978516
2003-08-15,65.39608001708984
2003-08-18,65.96064758300781
2003-08-19,66.21009063720703
2003-08-20,65.9409408569336
2003-08-21,66.1510009765625
2003-08-22,65.49455261230469
2003-08-25,65.59954833984375
2003-08-26,65.71775817871094
2003-08-27,65.73744201660156
2003-08-28,66.14445495605469
2003-08-29,66.5908203125
2003-09-02,67.4836196899414
2003-09-03,67.85122680664062
2003-09-04,67.88407897949219
2003-09-05,67.5033187866211
2003-09-08,68.0612564086914
2003-09-09,67.61490631103516
2003-09-10,66.93217468261719
2003-09-11,67.12916564941406
2003-09-12,67.25386810302734
2003-09-15,67.01752471923828
2003-09-16,67.99566650390625
2003-09-17,67.8643569946289
2003-09-18,68.66521453857422
2003-09-19,68.31597137451172
2003-09-22,67.57793426513672
2003-09-23,67.8349380493164
2003-09-24,66.62901306152344
2003-09-25,66.08203887939453
2003-09-26,65.86460876464844
2003-09-29,66.5103988647461
2003-09-30,65.86460876464844
2003-10-01,67.26819610595703
2003-10-02,67.51203918457031
2003-10-03,68.13141632080078
2003-10-06,68.4411849975586
2003-10-07,68.70477294921875
2003-10-08,68.53343200683594
2003-10-09,68.71794891357422
2003-10-10,68.90907287597656
2003-10-13,69.12651062011719
2003-10-14,69.37033081054688
2003-10-15,69.18582916259766
2003-10-16,69.46259307861328
2003-10-17,68.70477294921875
2003-10-20,69.21875762939453
2003-10-21,69.10016632080078
2003-10-22,68.23029327392578
2003-10-23,68.10508728027344
2003-10-24,68.25668334960938
2003-10-27,68.28958892822266
2003-10-28,69.21875762939453
2003-10-29,69.31104278564453
2003-10-30,69.45600891113281
2003-10-31,69.3901138305664
2003-11-03,69.84483337402344
2003-11-04,69.6932144165039
2003-11-05,69.74592590332031
2003-11-06,70.11495971679688
2003-11-07,69.59442138671875
2003-11-10,69.31104278564453
2003-11-11,69.29125213623047
2003-11-12,70.0688705444336
2003-11-13,70.08858489990234
2003-11-14,69.49555969238281
2003-11-17,69.14627075195312
2003-11-18,68.4280014038086
2003-11-19,69.00788116455078
2003-11-20,68.38846588134766
2003-11-21,68.67182922363281
2003-11-24,69.58118438720703
2003-11-25,69.84483337402344
2003-11-26,70.09520721435547
2003-11-28,70.14791870117188
2003-12-01,70.90573120117188
2003-12-02,70.72782897949219
2003-12-03,70.61580657958984
2003-12-04,70.90573120117188
2003-12-05,70.41151428222656
2003-12-08,70.88597106933594
2003-12-09,70.33903503417969
2003-12-10,70.33241271972656
2003-12-11,71.12321472167969
2003-12-12,71.26161193847656
2003-12-15,70.90573120117188
2003-12-16,71.2748031616211
2003-12-17,71.49884033203125
2003-12-18,72.30276489257812
2003-12-19,72.10151672363281
2003-12-22,72.60469818115234
2003-12-23,72.65104675292969
2003-12-24,72.57819366455078
2003-12-26,72.63117980957031
2003-12-29,73.59783172607422
2003-12-30,73.61103820800781
2003-12-31,73.6772689819336
2004-01-02,73.64417266845703
2004-01-05,74.44530487060547
2004-01-06,74.51811218261719
2004-01-07,74.76969909667969
2004-01-08,75.0676498413086
2004-01-09,74.41217041015625
2004-01-12,74.96170806884766
2004-01-13,74.52476501464844
2004-01-14,75.14705657958984
2004-01-15,75.3324966430664
2004-01-16,75.63043975830078
2004-01-20,75.6105728149414
2004-01-21,76.20648193359375
2004-01-22,76.00782012939453
2004-01-23,75.76280975341797
2004-01-26,76.7162857055664
2004-01-27,75.92839050292969
2004-01-28,75.06107330322266
2004-01-29,75.13386535644531
2004-01-30,75.13386535644531
2004-02-02,75.4582748413086
2004-02-03,75.3324966430664
2004-02-04,74.71676635742188
2004-02-05,74.93524932861328
2004-02-06,75.77607727050781
2004-02-09,75.79597473144531
2004-02-10,76.04094696044922
2004-02-11,76.84867095947266
2004-02-12,76.5705795288086
2004-02-13,76.22630310058594
2004-02-17,76.91490936279297
2004-02-18,76.57726287841797
2004-02-19,76.29253387451172
2004-02-20,76.060791015625
2004-02-23,75.86881256103516
2004-02-24,75.73633575439453
2004-02-25,76.05418395996094
2004-02-26,76.10050964355469
2004-02-27,76.15347290039062
2004-03-01,76.90828704833984
2004-03-02,76.45802307128906
2004-03-03,76.59707641601562
2004-03-04,76.79573059082031
2004-03-05,77.05390930175781
2004-03-08,76.11373901367188
2004-03-09,75.80921173095703
2004-03-10,74.53799438476562
2004-03-11,73.57135009765625
2004-03-12,74.53799438476562
2004-03-15,73.62431335449219
2004-03-16,74.01496887207031
2004-03-17,74.84251403808594
2004-03-18,74.86241912841797
2004-03-19,73.78942108154297
2004-03-22,72.85260009765625
2004-03-23,72.72632598876953
2004-03-24,72.78617095947266
2004-03-25,73.74950408935547
2004-03-26,73.76947784423828
2004-03-29,74.805908203125
2004-03-30,75.05844116210938
2004-03-31,75.14482116699219
2004-04-01,75.5965805053711
2004-04-02,76.16799926757812
2004-04-05,76.58658599853516
2004-04-06,76.34075164794922
2004-04-07,76.16136169433594
2004-04-08,75.98857116699219
2004-04-12,76.28755187988281
2004-04-13,75.21788024902344
2004-04-14,75.33748626708984
2004-04-15,75.0517807006836
2004-04-16,75.6297836303711
2004-04-19,75.6297836303711
2004-04-20,74.36075592041016
2004-04-21,74.85910034179688
2004-04-22,75.90887451171875
2004-04-23,75.9819564819336
2004-04-26,75.87559509277344
2004-04-27,75.94206237792969
2004-04-28,74.95873260498047
2004-04-29,74.30099487304688
2004-04-30,73.72291564941406
2004-05-03,74.51360321044922
2004-05-04,74.45379638671875
2004-05-05,74.93215942382812
2004-05-06,74.28768157958984
2004-05-07,73.05853271484375
2004-05-10,72.3077621459961
2004-05-11,72.91897583007812
2004-05-12,73.38409423828125
2004-05-13,73.07846069335938
2004-05-14,73.11167907714844
2004-05-17,72.48713684082031
2004-05-18,72.85260009765625
2004-05-19,72.60008239746094
2004-05-20,72.83264923095703
2004-05-21,72.95887756347656
2004-05-24,73.2645034790039
2004-05-25,74.3143081665039
2004-05-26,74.57339477539062
2004-05-27,74.99198913574219
2004-05-28,74.9853286743164
2004-06-01,74.88565063476562
2004-06-02,75.16474151611328
2004-06-03,74.47371673583984
2004-06-04,75.0650405883789
2004-06-07,76.20784759521484
2004-06-08,76.31414031982422
2004-06-09,75.60322570800781
2004-06-10,75.97530364990234
2004-06-14,75.22452545166016
2004-06-15,75.75603485107422
2004-06-16,75.74275207519531
2004-06-17,75.6297836303711
2004-06-18,75.77251434326172
2004-06-21,75.48580932617188
2004-06-22,75.86588287353516
2004-06-23,76.51936340332031
2004-06-24,76.27928924560547
2004-06-25,75.91253662109375
2004-06-28,75.65248107910156
2004-06-29,75.96588134765625
2004-06-30,76.37266540527344
2004-07-01,75.31241607666016
2004-07-02,75.27239227294922
2004-07-06,74.61219787597656
2004-07-07,74.83229064941406
2004-07-08,74.31212615966797
2004-07-09,74.50552368164062
2004-07-12,74.53886413574219
2004-07-13,74.59219360351562
2004-07-14,74.36549377441406
2004-07-15,73.88536071777344
2004-07-16,73.82537841796875
2004-07-19,73.51191711425781
2004-07-20,74.44550323486328
2004-07-21,73.07183074951172
2004-07-22,73.27192687988281
2004-07-23,72.65841674804688
2004-07-26,72.51836395263672
2004-07-27,73.19854736328125
2004-07-28,73.4185791015625
2004-07-29,73.73197174072266
2004-07-30,73.91205596923828
2004-08-02,74.06542205810547
2004-08-03,73.4919662475586
2004-08-04,73.48529052734375
2004-08-05,72.28494262695312
2004-08-06,71.25135803222656
2004-08-09,71.35140228271484
2004-08-10,72.27159881591797
2004-08-11,72.12492370605469
2004-08-12,71.33805084228516
2004-08-13,71.47808837890625
2004-08-16,72.21829986572266
2004-08-17,72.62503051757812
2004-08-18,73.37190246582031
2004-08-19,73.15848541259766
2004-08-20,73.67198181152344
2004-08-23,73.48529052734375
2004-08-24,73.58528900146484
2004-08-25,74.0854263305664
2004-08-26,74.0854263305664
2004-08-27,74.31881713867188
2004-08-30,73.70531463623047
2004-08-31,74.09210205078125
2004-09-01,74.23210906982422
2004-09-02,75.07233428955078
2004-09-03,74.76558685302734
2004-09-07,75.259033203125
2004-09-08,75.07233428955078
2004-09-09,75.00562286376953
2004-09-10,75.39242553710938
2004-09-13,75.63916778564453
2004-09-14,75.79252624511719
2004-09-15,75.21902465820312
2004-09-16,75.44576263427734
2004-09-17,75.76654815673828
2004-09-20,75.31116485595703
2004-09-21,75.63929748535156
2004-09-22,74.69514465332031
2004-09-23,74.29335021972656
2004-09-24,74.63488006591797
2004-09-27,74.15943145751953
2004-09-28,74.51429748535156
2004-09-29,74.88932800292969
2004-09-30,74.83572387695312
2004-10-01,76.10130310058594
2004-10-04,76.2285385131836
2004-10-05,76.26871490478516
2004-10-06,76.79100036621094
2004-10-07,75.96739196777344
2004-10-08,75.33795928955078
2004-10-11,75.64598083496094
2004-10-12,75.3513412475586
2004-10-13,74.68844604492188
2004-10-14,74.08578491210938
2004-10-15,74.50093841552734
2004-10-18,74.78215789794922
2004-10-19,74.15275573730469
2004-10-20,74.00545501708984
2004-10-21,74.48755645751953
2004-10-22,73.6504898071289
2004-10-25,73.56351470947266
2004-10-26,74.68844604492188
2004-10-27,75.58572387695312
2004-10-28,75.8133544921875
2004-10-29,75.80001068115234
2004-11-01,76.0075912475586
2004-11-02,76.03436279296875
2004-11-03,76.99188995361328
2004-11-04,78.04319763183594
2004-11-05,78.53201293945312
2004-11-08,78.41814422607422
2004-11-09,78.26416015625
2004-11-10,78.32444763183594
2004-11-11,78.92035675048828
2004-11-12,79.54310607910156
2004-11-15,79.73856353759766
2004-11-16,79.16766357421875
2004-11-17,79.63780212402344
2004-11-18,79.74523162841797
2004-11-19,78.85875701904297
2004-11-22,79.23483276367188
2004-11-23,79.355712890625
2004-11-24,79.54377746582031
2004-11-26,79.48332214355469
2004-11-29,79.12071228027344
2004-11-30,79.17438507080078
2004-12-01,80.07433319091797
2004-12-02,80.14151763916016
2004-12-03,80.0877914428711
2004-12-06,80.06092834472656
2004-12-07,79.3154525756836
2004-12-08,79.77885437011719
2004-12-09,80.06092834472656
2004-12-10,80.14151763916016
2004-12-13,80.83995819091797
2004-12-14,81.12203216552734
2004-12-15,81.1824722290039
2004-12-16,81.1354751586914
2004-12-17,80.59430694580078
2004-12-20,80.61454010009766
2004-12-21,81.23536682128906
2004-12-22,81.43101501464844
2004-12-23,81.49173736572266
2004-12-27,81.32302856445312
2004-12-28,81.76839447021484
2004-12-29,81.88986206054688
2004-12-30,81.73466491699219
2004-12-31,81.5592269897461
2005-01-03,81.17462158203125
2005-01-04,80.18269348144531
2005-01-05,79.62938690185547
2005-01-06,80.03424835205078
2005-01-07,79.9195327758789
2005-01-10,80.2973861694336
2005-01-11,79.7441177368164
2005-01-12,80.00725555419922
2005-01-13,79.36624145507812
2005-01-14,79.78460693359375
2005-01-18,80.61454010009766
2005-01-19,79.7710952758789
2005-01-20,79.28528594970703
2005-01-21,78.79940795898438
2005-01-24,78.64421081542969
2005-01-25,78.86691284179688
2005-01-26,79.10306549072266
2005-01-27,79.23800659179688
2005-01-28,79.23800659179688
2005-01-31,79.7305908203125
2005-02-01,80.23670196533203
2005-02-02,80.47957611083984
2005-02-03,80.27043914794922
2005-02-04,81.12738037109375
2005-02-07,81.01935577392578
2005-02-08,81.1138916015625
2005-02-09,80.506591796875
2005-02-10,80.7967529296875
2005-02-11,81.49173736572266
2005-02-14,81.43101501464844
2005-02-15,81.73466491699219
2005-02-16,81.78864288330078
2005-02-17,81.12738037109375
2005-02-18,81.23536682128906
2005-02-22,80.02750396728516
2005-02-23,80.60107421875
2005-02-24,81.13411712646484
2005-02-25,81.93711853027344
2005-02-28,81.39729309082031
2005-03-01,81.80215454101562
2005-03-02,81.76165771484375
2005-03-03,81.79539489746094
2005-03-04,82.81430053710938
2005-03-07,82.85479736328125
2005-03-08,82.54435729980469
2005-03-09,81.6266860961914
2005-03-10,81.80889129638672
2005-03-11,81.23536682128906
2005-03-14,81.74139404296875
2005-03-15,81.06664276123047
2005-03-16,80.37834167480469
2005-03-17,80.54034423828125
2005-03-18,80.30117797851562
2005-03-21,80.00312805175781
2005-03-22,79.19021606445312
2005-03-23,79.25798034667969
2005-03-24,79.35277557373047
2005-03-28,79.46797943115234
2005-03-29,78.93960571289062
2005-03-30,80.05731964111328
2005-03-31,79.90830993652344
2005-04-01,79.54926300048828
2005-04-04,79.68473052978516
2005-04-05,80.06411743164062
2005-04-06,80.34185028076172
2005-04-07,80.77539825439453
2005-04-08,79.9354019165039
2005-04-11,79.996337890625
2005-04-12,80.40957641601562
2005-04-13,79.46121215820312
2005-04-14,78.42475128173828
2005-04-15,77.32733154296875
2005-04-18,77.56440734863281
2005-04-19,78.18086242675781
2005-04-20,77.09019470214844
2005-04-21,78.5873031616211
2005-04-22,78.28926086425781
2005-04-25,78.80408477783203
2005-04-26,78.03860473632812
2005-04-27,78.34346771240234
2005-04-28,77.3612060546875
2005-04-29,78.41117858886719
2005-05-02,78.8515396118164
2005-05-03,78.98702239990234
2005-05-04,79.59668731689453
2005-05-05,79.569580078125
2005-05-06,79.31895446777344
2005-05-09,79.81346130371094
2005-05-10,78.98702239990234
2005-05-11,79.42053985595703
2005-05-12,78.54666137695312
2005-05-13,78.39089965820312
2005-05-16,79.12249755859375
2005-05-17,79.65087127685547
2005-05-18,80.47057342529297
2005-05-19,80.80924224853516
2005-05-20,80.6940689086914
2005-05-23,81.14114379882812
2005-05-24,80.95149230957031
2005-05-25,80.89054870605469
2005-05-26,81.32411193847656
2005-05-27,81.4595947265625
2005-05-31,80.9379653930664
2005-06-01,81.62892150878906
2005-06-02,81.8050308227539
2005-06-03,81.39186096191406
2005-06-06,81.31731414794922
2005-06-07,81.37826538085938
2005-06-08,81.229248046875
2005-06-09,81.61543273925781
2005-06-10,81.42570495605469
2005-06-13,81.6831283569336
2005-06-14,81.87281799316406
2005-06-15,82.0285873413086
2005-06-16,82.23858642578125
2005-06-17,82.54332733154297
2005-06-20,82.57051849365234
2005-06-21,82.61811828613281
2005-06-22,82.68614196777344
2005-06-23,81.52308654785156
